t   normalized_rate
5346	16.76357102
5347	17.16256873
5348	-31.06581823
5349	11.24580324
5350	-51.87467474
5351	14.61436742
5352	12.85291824
5353	5.905344886
5354	38.79098708
5355	-19.77018449
5356	18.80781983
5357	-2.984836062
5358	-27.20132942
5359	8.509397007
5360	18.60104681
5361	28.94932394
5362	1.553646154
5363	-21.2356701
5364	13.77234428
5365	-16.8205608
5366	0.525664017
5367	-41.47642164
5368	21.91564701
5369	-33.71840061
5370	18.65954257
5371	-42.11191379
5372	4.105188923
5373	-1.786348998
5374	6.520224597
5375	1.197139927
5376	-10.74972597
5377	-9.741741793
5378	-34.61260425
5379	16.95299592
5380	3.403627888
5381	8.062268819
5382	-34.55464517
5383	5.105936632
5384	7.777023455
5385	-30.78162154
5386	-1.085734696
5387	-10.43275226
5388	13.23988323
5389	-33.42763452
5390	-22.35574867
5391	27.9167402
5392	-10.69799803
5393	-55.66575064
5394	21.71621603
5395	7.806628385
5396	-18.86767542
5397	16.83813467
5398	-15.06090542
5399	8.951413937
5400	-24.79753591
5401	6.477085714
5402	-14.4013388
5403	10.03075554
5404	10.85918537
5405	20.65353459
5406	-5.862663334
5407	35.67225249
5408	18.4053921
5409	23.96559597
5410	25.22192014
5411	22.5410101
5412	0.755977958
5413	4.081239321
5414	15.94606432
5415	23.61552518
5416	-34.88603713
5417	24.90958551
5418	-3.734702918
5419	6.241475967
5420	-13.35169863
5421	-41.91842532
5422	-7.990572377
5423	8.277779832
5424	5.466569934
5425	34.67063612
5426	4.026941035
5427	35.14284426
5428	-25.19138825
5429	-9.122220168
5430	-6.492832747
5431	20.96239278
5432	24.21735276
5433	15.56466297
5434	-37.42753787
5435	-30.50940525
5436	7.797814244
5437	-37.69702419
5438	-1.006382477
5439	-21.94717199
5440	39.91057938
5441	15.56466297
5442	2.196865875
5443	-25.69793251
5444	-30.96773206
5445	-26.15048648
5446	-26.80454626
5447	6.195558667
5448	-30.32159047
5449	-9.962472498
5450	-2.66113504
5451	-10.51438105
5452	15.06863653
5453	15.56466297
5454	-14.32526498
5455	-6.078544702
5456	32.47264115
5457	-3.062713536
5458	-16.35274102
5459	-27.566774
5460	-16.89164027
5461	-26.52688633
5462	12.986716
5463	0.159180687
5464	-15.5206423
5465	-29.98437763
5466	-11.76008771
5467	-3.592840009
5468	-34.0902886
5469	-7.812342983
5470	23.12049716
5471	10.38777598
5472	21.47330575
5473	-24.91447132
5474	12.293008
5475	20.65146727
5476	9.347571981
5477	16.35412731
5478	10.39929787
5479	-40.0347777
5480	28.45046624
5481	-41.03816848
5482	-22.74214675
5483	16.59774218
5484	-21.42468624
5485	-31.2052546
5486	-59.85982343
5487	-7.6778489
5488	4.087892378
5489	6.288506532
5490	-33.76404786
5491	-17.53221547
5492	-29.80879376
5493	-42.2516138
5494	22.10426017
5495	13.40439469
5496	-7.302987293
5497	12.88019685
5498	25.54835388
5499	11.02917901
5500	3.29744406
5501	-11.76597617
5502	40.38104314
5503	-11.01402118
5504	-19.80628374
5505	-27.79391568
5506	15.44498601
5507	-10.78138637
5508	-41.15937043
5509	-24.13652994
5510	-15.36341959
5511	-52.23406185
5512	6.700146324
5513	-4.325750808
5514	-60.91682208
5515	-20.00403468
5516	-71.18404726
5517	8.727906179
5518	26.74245938
5519	-8.005913848
5520	-11.5711911
5521	32.50099107
5522	36.44211447
5523	-11.5157168
5524	15.14021679
5525	1.222683754
5526	0.414029205
5527	20.09927059
5528	-11.6117632
5529	12.38587421
5530	-13.67883342
5531	-0.61152204
5532	-5.349920322
5533	4.998087418
5534	2.156425367
5535	6.715177158
5536	-13.73326341
5537	29.52003239
5538	10.4474756
5539	-3.682717736
5540	1.829339364
5541	-43.24774351
5542	52.84614175
5543	17.32607391
5544	42.10819126
5545	17.51605036
5546	10.86395495
5547	15.81166102
5548	5.461005933
5549	-5.23366426
5550	-13.93097012
5551	-41.01815869
5552	19.67980216
5553	-5.159980238
5554	-7.213620972
5555	-13.95616239
5556	-15.59533701
5557	-6.066848688
5558	-75.07912006
5559	-25.76286656
5560	-19.50567908
5561	-37.44428463
5562	-13.1882593
5563	-33.13714706
5564	4.754361491
5565	37.59390872
5566	-75.69911876
5567	-49.50724687
5568	0.575656963
5569	25.03218819
5570	-21.99303267
5571	3.48617104
5572	22.85115689
5573	0.783712048
5574	14.67579404
5575	-14.03522502
5576	-1.222420928
5577	-22.98030495
5578	28.26187766
5579	-15.3823191
5580	-4.389458246
5581	6.923417705
5582	-20.56451193
5583	-15.06175788
5584	-8.861568468
5585	-39.81027275
5586	4.075478305
5587	-5.118247306
5588	4.191735681
5589	-0.097998786
5590	2.958069186
5591	4.50883948
5592	7.138178802
5593	20.15504331
5594	28.40041722
5595	-1.708014462
5596	17.17285188
5597	15.30318799
5598	29.40375976
5599	18.3114046
5600	-14.57492366
5601	19.68874877
5602	-17.02931092
5603	1.969873519
5604	15.94846048
5605	8.699695045
5606	-17.79978929
5607	-0.090384921
5608	-30.22321088
5609	31.77873804
5610	12.05164336
5611	-17.62706922
5612	-17.23416963
5613	26.30024496
5614	4.545625078
5615	9.389201197
5616	14.81391797
5617	15.68531473
5618	30.61875443
5619	-27.06211318
5620	35.68367783
5621	12.79369175
5622	14.20255252
5623	30.28980174
5624	29.92577704
5625	-33.38276769
5626	21.74101404
5627	17.44374391
5628	24.88117662
5629	28.67307373
5630	-51.51987676
5631	18.29238997
5632	8.397956852
5633	-8.275388078
5634	0.792285396
5635	-28.05165221
5636	8.393297459
5637	-28.908882
5638	7.092315372
5639	-28.10446479
5640	3.858922916
5641	12.49463439
5642	1.608394993
5643	-20.85918097
5644	10.77864957
5645	-6.388779184
5646	19.47183251
5647	-7.812232304
5648	31.10318813
5649	-7.496784294
5650	-3.188764158
5651	0.929355212
5652	35.08642285
5653	22.32522049
5654	0.407050942
5655	10.64488046
5656	34.33147882
5657	15.07994702
5658	-12.84896625
5659	10.80882275
5660	-1.394587968
5661	-0.072663542
5662	-17.08591759
5663	13.85057915
5664	13.60252271
5665	21.57727229
5666	21.97118345
5667	3.188230972
5668	-46.10098687
5669	2.885647116
5670	-11.87191744
5671	22.31527338
5672	32.6633104
5673	30.10236605
5674	19.70659759
5675	-23.03907105
5676	-22.44353452
5677	-4.381304291
5678	-2.600875233
5679	13.10711591
5680	0.897277451
5681	9.217808404
5682	11.54785573
5683	4.30517558
5684	-16.56335132
5685	20.5085201
5686	2.678618801
5687	-44.25774705
5688	-12.57631483
5689	-4.381304291
5690	2.975810143
5691	-31.0017995
5692	29.47844365
5693	-15.5456184
5694	-22.16706456
5695	23.61521555
5696	40.89072889
5697	2.490073741
5698	3.350880542
5699	-9.233267431
5700	-39.77471179
5701	-7.794921869
5702	-17.42997564
5703	0.419339827
5704	-94.00419518
5705	8.349348997
5706	-30.59859572
5707	3.350880542
5708	-22.72562196
5709	23.61521555
5710	-16.48162153
5711	2.149847523
5712	20.91054874
5713	-11.42654143
5714	38.29063422
5715	21.83751752
5716	24.99469238
5717	11.92721416
5718	13.24654377
5719	-16.95824004
5720	14.74066051
5721	11.00850586
5722	29.61853892
5723	23.57138715
5724	29.89388331
5725	-33.75918711
5726	2.840098945
5727	22.93884517
5728	17.07339155
5729	15.77928113
5730	-20.48850807
5731	5.718611846
5732	24.53077797
5733	33.52076401
5734	5.628966155
5735	-9.642610328
5736	3.254406839
5737	1.523001443
5738	3.273016001
5739	-28.39412172
5740	13.25440684
5741	-20.94287112
5742	3.254406839
5743	-1.552449484
5744	15.01629854
5745	8.165567097
5746	9.782080671
5747	21.38140133
5748	-13.28740473
5749	-15.4381701
5750	17.45049513
5751	-6.528906013
5752	4.198978426
5753	-21.56984425
5754	-17.21378183
5755	-24.2932142
5756	-0.235564685
5757	13.98256946
5758	17.07339155
5759	6.923728234
5760	-17.25864728
5761	34.05400365
5762	27.15910231
5763	38.02166901
5764	7.642991863
5765	13.62201028
5766	19.9967008
5767	-27.3080204
5768	30.24006693
5769	25.39927593
5770	-9.615931414
5771	9.44357951
5772	9.013609384
5773	0.63447097
5774	-18.36377957
5775	12.1983112
5776	6.055845523
5777	11.35931067
5778	28.06145496
5779	-22.24244265
5780	29.88208237
5781	-33.27512938
5782	-3.165073257
5783	6.499770249
5784	38.44984752
5785	41.71303934
5786	19.57966825
5787	20.56895509
5788	12.26075641
5789	-22.24244265
5790	-14.88933207
5791	23.25440684
5792	31.78536776
5793	22.12352547
5794	20.56895509
5795	39.87859268
5796	4.198978426
5797	-21.56984425
5798	-8.666875887
5799	-0.204005001
5800	29.35508927
5801	-41.23053636
5802	6.667157616
5803	16.44334877
5804	-8.339955099
5805	-33.66459197
5806	15.05118302
5807	33.7827717
5808	-8.147299232
5809	6.156442155
5810	18.58084541
5811	-9.964284656
5812	-0.166569386
5813	13.11349905
5814	0.448638725
5815	14.12372548
5816	-13.33373807
5817	-2.816266246
5818	2.895425626
5819	28.36381137
5820	9.887169687
5821	10.52420987
5822	17.34587945
5823	21.71188733
5824	32.07832666
5825	-48.83239884
5826	-37.0630856
5827	-2.128277763
5828	37.20884769
5829	15.5568694
5830	4.043669216
5831	-45.51220748
5832	17.73027581
5833	-12.56191521
5834	-39.54182135
5835	-30.26127564
5836	7.185256231
5837	-14.71006748
5838	10.45139829
5839	-0.166569386
5840	27.69633408
5841	13.98256946
5842	17.34587945
5843	11.54510059
5844	-27.74440079
5845	29.33656604
5846	7.441740163
5847	-44.77633429
5848	8.669664003
5849	15.14068055
5850	-40.7073559
5851	-7.407355897
5852	-3.550912198
5853	5.452253172
5854	-1.99140096
5855	13.63425105
5856	-34.45736676
5857	-49.32000258
5858	-7.407355897
5859	6.819002255
5860	6.099155601
5861	20.74408478
5862	-7.407355897
5863	5.452253172
5864	25.22143655
5865	-16.02784036
5866	20.74408478
5867	15.59559817
5868	-12.84168025
5869	20.74408478
5870	5.452253172
5871	-3.016720971
5872	10.45139829
5873	-2.816266246
5874	6.099155601
5875	-16.54703454
5876	27.01236841
5877	26.66380712
5878	3.99741636
5879	1.627203419
5880	-16.02784036
5881	-21.01166619
5882	21.19024518
5883	21.62720342
5884	21.62720342
5885	8.669664003
5886	9.887169687
5887	-2.816266246
5888	19.82165935
5889	4.59603162
5890	8.078437981
5891	-67.51184092
5892	-27.37030947
5893	18.35129064
5894	-22.34776411
5895	-32.69823726
5896	8.078437981
5897	-49.32000258
5898	-6.409612262
5899	-39.85778044
5900	-1.99140096
5901	9.887169687
5902	-18.37279658
5903	-16.02784036
5904	22.88808072
5905	-0.117782343
5906	23.29321095
5907	-12.84168025
5908	2.424281325
5909	-20.97964947
5910	-56.36741367
5911	-9.964284656
5912	-7.698237265
5913	-11.82904565
5914	3.99741636
5915	-9.06456059
5916	27.69633408
5917	6.099155601
5918	7.441740163
5919	-22.34776411
5920	-39.44403443
5921	23.69141434
5922	21.62720342
5923	22.05550645
5924	-9.080439186
5925	-17.15595361
5926	7.441740163
5927	-4.073649616
5928	21.19024518
5929	-20.97964947
5930	1.627203419
5931	-25.37740075
5932	-12.13109113
5933	0.761500721
5934	17.30176274
5935	20.74408478
5936	-17.94453216
5937	-10.88695155
5938	21.62720342
5939	-15.80225554
5940	12.97632205
5941	-70.0987603
5942	18.35129064
5943	12.60789662
5944	-42.76280787
5945	15.59559817
5946	13.67824444
5947	18.35129064
5948	20.28811515
5949	-57.69823726
5950	-39.85778044
5951	-7.698237265
5952	-45.95037489
5953	-57.69823726
5954	-42.76280787
5955	-13.87220039
5956	-27.04504705
5957	12.97632205
5958	-39.85778044
5959	12.97632205
5960	-1.99140096
5961	17.30176274
5962	22.47564909
5963	6.099155601
5964	-9.080439186
5965	-10.53111666
5966	-4.073649616
5967	-18.37279658
5968	20.74408478
5969	-25.37740075
5970	-6.409612262
5971	13.67824444
5972	0.761500721
5973	3.249885125
5974	20.28811515
5975	16.18431709
5976	18.85415883
5977	-1.053276555
5978	13.67824444
5979	-26.36374587
5980	20.74408478
5981	14.98376606
5982	17.30176274
5983	-17.94453216
5984	-1.053276555
5985	14.98376606
5986	-42.76280787
5987	15.59559817
5988	16.18431709
5989	-6.409612262
5990	-53.68367795
5991	-28.7844474
5992	14.98376606
5993	-6.409612262
5994	-39.85778044
5995	16.75235973
5996	-27.04504705
5997	-1.99140096
5998	19.3439588
5999	18.85415883
6000	15.59559817
6001	18.35129064
6002	-287.0236779
6003	-207.6982373
6004	-54.47936829
6005	-5.024471319
6006	13.67824444
6007	12.97632205
6008	14.98376606
6009	-62.18235911
6010	-27.04504705
6011	-15.80225554
6012	-129.1871625
6013	-10.53111666
6014	-12.13109113
6015	-28.7844474
6016	19.82165935
6017	1.627203419
6018	-6.409612262
6019	14.98376606
6020	18.35129064
6021	17.30176274
6022	14.3458638
6023	-6.409612262
6024	18.35129064
6025	-22.34776411
6026	15.59559817
6027	18.35129064
6028	15.59559817
6029	17.83424882
6030	21.19024518
6031	-20.97964947
6032	18.35129064
6033	18.35129064
6034	-4.073649616
6035	-23.80446127
6036	-70.0987603
6037	-22.34776411
6038	-26.36374587
6039	16.75235973
6040	18.35129064
6041	-19.61825394
6042	5.452253172
6043	-1.053276555
6044	-6.409612262
6045	-12.13109113
6046	14.3458638
6047	22.05550645
6048	-25.37740075
6049	-27.04504705
6050	-17.15595361
6051	-9.080439186
6052	13.67824444
6053	2.424281325
6054	-1.053276555
6055	0.761500721
6056	5.452253172
6057	0.761500721
6058	18.85415883
6059	17.30176274
6060	16.18431709
6061	2.424281325
6062	6.819002255
6063	-8.191163379
6064	22.47564909
6065	2.424281325
6066	-18.37279658
6067	-9.080439186
6068	-90.71483445
6069	-45.66334733
6070	20.28811515
6071	-23.80446127
6072	-13.87220039
6073	-5.237791585
6074	-17.94453216
6075	-18.37279658
6076	-6.409612262
6077	-70.0987603
6078	-3.016720971
6079	19.3439588
6080	-10.53111666
6081	17.83424882
6082	-15.80225554
6083	18.85415883
6084	17.30176274
6085	5.452253172
6086	0.761500721
6087	-10.53111666
6088	19.82165935
6089	15.59559817
6090	18.35129064
6091	0.761500721
6092	-62.65542541
6093	-44.77633429
6094	-5.761010535
6095	-10.88695155
6096	-81.59762966
6097	-43.68915581
6098	-54.45988116
6099	-5.761010535
6100	4.714392361
6101	-9.964284656
6102	-47.74112579
6103	6.819002255
6104	9.887169687
6105	-3.550912198
6106	26.66380712
6107	-9.06456059
6108	-19.17453534
6109	-18.37279658
6110	7.441740163
6111	-7.407355897
6112	-5.761010535
6113	-29.81292454
6114	-29.66970481
6115	-18.24042911
6116	27.01236841
6117	-39.44403443
6118	24.08303449
6119	6.819002255
6120	12.60789662
6121	-514.7095229
6122	-438.4359101
6123	-394.4763137
6124	-382.6982373
6125	-135.3042594
6126	6.117096878
6127	-52.37352962
6128	21.62720342
6129	3.99741636
6130	-9.964284656
6131	2.301213144
6132	4.59603162
6133	-18.16087837
6134	-7.741933015
6135	-3.449207641
6136	25.94127728
6137	-6.745593161
6138	19.9967008
6139	-26.74559316
6140	-9.096182214
6141	-53.64890276
6142	-17.72746229
6143	8.552819525
6144	-6.371951055
6145	-9.096182214
6146	17.63863083
6147	46.17843941
6148	24.14542188
6149	21.73056127
6150	-13.75713821
6151	-10.72889896
6152	-47.51313124
6153	-15.96575728
6154	-15.71337476
6155	-24.41093994
6156	-44.13077785
6157	-16.91865057
6158	-13.6367103
6159	18.2284662
6160	-4.381304291
6161	-8.613644365
6162	9.359180656
6163	20.21850051
6164	25.05985419
6165	-31.58374917
6166	4.262538403
6167	2.855967418
6168	-32.39620988
6169	18.92996967
6170	-37.43960989
6171	-23.29281908
6172	3.040343523
6173	-18.31294906
6174	-49.88231013
6175	-19.86367792
6176	-3.648657017
6177	-12.98676749
6178	-18.64870653
6179	25.79754279
6180	-2.906697057
6181	-12.36954837
6182	-0.61918105
6183	-27.80209167
6184	12.10546309
6185	8.397956852
6186	-16.3946253
6187	19.77173641
6188	3.28601729
6189	14.62372373
6190	-6.017874059
6191	-1.683580759
6192	27.4158848
6193	58.26895241
6194	2.647163826
6195	19.21395318
6196	12.45164838
6197	3.919558438
6198	-24.03088288
6199	0.324254361
6200	-19.93178368
6201	1.969873519
6202	-0.097998786
6203	-0.095528282
6204	3.345830768
6205	16.97134802
6206	-2.920278189
6207	33.23783029
6208	-7.220988928
6209	8.011234173
6210	-34.84532214
6211	-31.77435501
6212	29.92577704
6213	-28.04043962
6214	0.562003076
6215	7.569122623
6216	-15.06175788
6217	-5.379545175
6218	-33.87535513
6219	-31.24863665
6220	33.16483543
6221	6.268923467
6222	-11.88117457
6223	-5.370677709
6224	38.93823346
6225	11.60854632
6226	13.35685319
6227	28.11245237
6228	25.29001154
6229	9.11304379
6230	25.72548396
6231	23.78665867
6232	31.29506033
6233	-16.58503997
6234	-5.864395669
6235	27.06056115
6236	-6.016800802
6237	26.37907202
6238	33.34741329
6239	-12.29673691
6240	-8.828455775
6241	10.74260308
6242	-2.242018152
6243	7.097746896
6244	10.08794809
6245	27.66790231
6246	10.63285476
6247	-41.52396736
6248	13.10689846
6249	2.101534274
6250	7.568551325
6251	-52.27689358
6252	-6.231268135
6253	39.97891394
6254	-2.771410797
6255	-10.49399745
6256	27.01272425
6257	20.33495197
6258	-9.517947506
6259	17.44143239
6260	16.54829743
6261	-5.859434106
6262	-12.75859048
6263	7.391799799
6264	21.92406824
6265	-9.86574907
6266	20.24452458
6267	-48.73618898
6268	26.24862578
6269	2.342308711
6270	-3.523513831
6271	19.66322052
6272	18.4874504
6273	-1.709718701
6274	-26.84459004
6275	0.476414538
6276	3.646902575
6277	9.093873199
6278	29.6863139
6279	19.42298037
6280	42.46195416
6281	35.58955932
6282	-6.828921162
6283	40.73949844
6284	-13.35844702
6285	-4.047698672
6286	8.491241781
6287	16.55655809
6288	-3.513255259
6289	-40.05474639
6290	-39.9883395
6291	25.29316494
6292	-30.50545468
6293	-27.1113388
6294	-22.86592421
6295	-5.154149098
6296	-12.5764815
6297	4.557657146
6298	-7.13660671
6299	-18.53788722
6300	10.08423954
6301	-6.207631383
6302	-3.582587304
6303	21.05158264
6304	-32.97031849
6305	-5.318278042
6306	-7.194557915
6307	4.239078558
6308	6.511582668
6309	-12.92636706
6310	44.15511784
6311	-9.664331927
6312	-24.52838034
6313	-0.157939344
6314	-5.464497027
6315	16.95664381
6316	2.690600213
6317	-8.982012835
6318	-22.77037498
6319	-3.33648363
6320	-0.873151906
6321	13.8651538
6322	11.24580324
6323	-23.46392016
6324	37.84899177
6325	-2.707848195
6326	-35.66141455
6327	10.24698577
6328	-18.90597939
6329	-7.670307998
6330	-22.11398317
6331	7.132915612
6332	-28.94421567
6333	3.441162794
6334	-30.63783702
6335	-33.66522533
6336	27.86193627
6337	15.38660802
6338	-20.05280068
6339	8.024548396
6340	28.1136683
6341	11.62511295
6342	15.45047617
6343	19.4413053
6344	8.332160803
6345	10.15401537
6346	8.76742157
6347	4.77320334
6348	0.556507609
6349	-4.849738778
6350	6.446102334
6351	6.5550049
6352	3.471470385
6353	30.67330454
6354	43.76031415
6355	-0.165397009
6356	47.7865924
6357	38.70748668
6358	10.98313055
6359	-0.166836087
6360	18.27991063
6361	6.328036272
6362	-43.50836457
6363	20.61339586
6364	15.22697319
6365	3.471470385
6366	0.934404145
6367	6.069666742
6368	-25.52022384
6369	-0.52736086
6370	1.687434763
6371	11.72941681
6372	-65.16935865
6373	19.39275629
6374	2.330276502
6375	-33.61816538
6376	-4.339958319
6377	-35.56853371
6378	-22.29419273
6379	-4.892484955
6380	-31.90415459
6381	2.392839299
6382	4.134968629
6383	-39.03757732
6384	-5.864410118
6385	-12.45666516
6386	15.45047617
6387	-5.464497027
6388	-4.45636957
6389	-13.15448024
6390	26.4395106
6391	13.7305636
6392	-17.1605669
6393	0.541305541
6394	-19.11395442
6395	-3.426389146
6396	-3.396246296
6397	-4.338170488
6398	6.569417804
6399	-11.46112651
6400	-53.59695603
6401	27.50317536
6402	-22.444032
6403	-10.52611745
6404	0.188784674
6405	17.14777822
6406	-4.379105927
6407	-4.377334085
6408	-5.206142762
6409	-50.0247927
6410	-20.41801179
6411	-25.91996371
6412	-0.50853505
6413	-0.518238035
6414	10.77301026
6415	0.867598193
6416	0.541745806
6417	6.029138498
6418	40.80334122
6419	8.239645182
6420	-5.599854637
6421	-34.22209094
6422	12.10587347
6423	1.859537068
6424	14.09440304
6425	-13.37138788
6426	28.3191081
6427	-10.53193731
6428	-17.95804641
6429	-23.25372634
6430	-36.65873341
6431	-40.06543154
6432	3.182628417
6433	-6.266869136
6434	-11.82337038
6435	-28.43326705
6436	5.842464532
6437	-8.814233446
6438	-27.59842939
6439	-15.44965327
6440	-4.005313224
6441	9.38521439
6442	1.489872455
6443	-6.520278064
6444	-25.85879176
6445	-11.89715185
6446	-11.97418742
6447	17.04243186
6448	-22.04451068
6449	13.10646195
6450	-52.01295084
6451	22.86977335
6452	-21.75388429
6453	4.237800266
6454	36.54637692
6455	5.644175204
6456	16.36254438
6457	-33.09703795
6458	19.50933868
6459	19.7037158
